,open,high,low,close,volume,BB-upper,BB-middle,BB-lower,ema5,ema20,sma50,sma200,sar,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,willr
241,2140.360107421875,2173.830078125,2127.39990234375,2143.840087890625,0,2190.884978353448,2153.36201171875,2115.8390450840525,2140.4423394570067,2131.2379188123155,2110.752795410156,1743.0365991210938,1976.4093375625,15.667068097340332,6.843282951706442,8.155278256037782,-1.3119953043313402,0.260009765625,52.13535837189854,68.0107925986665,81.22433903118184,-41.96363190539614
242,2141.159912109375,2191.800048828125,2094.1201171875,2190.580078125,0,2208.822301300825,2161.83203125,2114.841761199175,2157.1549190130045,2136.8895530325713,2117.1987963867186,1746.673899536133,1985.3181593725,15.090422503385414,10.983158784780244,8.720854361786275,2.262304422993969,158.780029296875,56.52410241677548,67.29226393379629,72.27088370400622,-13.758995876007997
243,2179.780029296875,2227.699951171875,2179.780029296875,2197.3798828125,0,2223.9538064542453,2170.87001953125,2117.7862326082545,2170.563240279503,2142.650536821136,2123.4529931640627,1750.5605487060548,1993.8706283101,14.075725772716519,14.643921605880678,9.905467810605156,4.738453795275522,192.3099365234375,57.13980655563805,73.39441765192622,69.56582472812971,-11.043553614247038
244,2188.1298828125,2192.2900390625,2154.06005859375,2155.580078125,0,2214.9266981508613,2164.2240234375,2113.5213487241385,2165.568852894669,2143.881921707218,2128.7609936523436,1754.4178491210937,2007.9003876818065,13.420141882887748,14.010700973769872,10.726514443238099,3.2841865305317732,114.89013671875,52.2419569001263,71.72330256836833,70.80332805136365,-26.268400031479075
245,2156.340087890625,2157.159912109375,2096.52001953125,2097.449951171875,0,2228.9635632967334,2156.966015625,2084.968467953267,2142.862552320404,2139.4598292752808,2132.3007934570314,1757.7540991210938,2021.0883614912107,13.635602965138839,8.717760710484981,10.324763696687475,-1.6070029862024935,49.6199951171875,46.298424931226286,41.934862854256735,62.35086102485045,-47.44128018467725
246,2102.909912109375,2107.1201171875,2051.409912109375,2097.330078125,0,2234.5251785241535,2147.664013671875,2060.802848819597,2127.685060921936,2135.447472022873,2133.933195800781,1760.8555493164063,2033.4850568720506,14.390299662222247,4.461959968154588,9.152202950980897,-4.690242982826309,-6.2099609375,46.28673029746078,24.850251380047467,46.169472267557545,-47.48494184151708
247,2097.080078125,2099.39990234375,1984.6500244140625,2002.300048828125,0,2241.552972748173,2110.0080078125,1978.463042876827,2085.8900568906656,2122.7667650519447,2133.5139965820313,1763.6841998291015,2227.699951171875,15.789473257566884,-6.503948477218273,6.020972665341063,-12.524921142559336,-145.929931640625,38.07578315536278,11.934245662306802,26.239786632203703,-88.54840589217815
248,1995.800048828125,1995.800048828125,1930.550048828125,1977.6700439453125,0,2198.293440317221,2066.0660400390625,1933.8386397609036,2049.8167192422147,2108.948029708456,2131.3949951171876,1766.0176501464844,2222.8389526367187,17.56585594055466,-16.98613983131372,1.4195501660101053,-18.405689997323826,-174.5198974609375,36.27945441423873,17.104188939309932,17.962895327221435,-84.14268530949137
249,1987.5999755859373,2118.919921875,1987.1500244140625,2118.52001953125,0,2172.9136418044313,2058.6540283203126,1944.3944148361938,2072.71781933856,2109.8596477868173,2132.4657958984376,1769.0440002441405,2211.147396484375,17.218958546531198,-13.769213183577449,-1.6182025039074057,-12.151010679670044,-70.2900390625,50.62510171774519,36.0710682571474,21.703167619588083,-36.74237507045285
250,2106.9599609375,2147.030029296875,2007.18994140625,2016.5999755859373,0,2153.028685187585,2042.484033203125,1931.939381218665,2054.011871421019,2100.9777742438764,2132.524794921875,1772.0208502197265,2199.923502578125,16.52183020264664,-19.222288823483723,-5.13901976782267,-14.083269055661052,-117.14001464843773,43.069071555164804,46.90030415685957,33.35852045110567,-71.0415766321647
251,2020.260009765625,2065.580078125,1975.43994140625,2064.860107421875,0,2136.2173421583425,2035.9900390625,1935.7627359666578,2057.627950087971,2097.537996451305,2133.3607958984376,1775.3984008789062,2189.148564428125,16.22893976960996,-19.425773023694546,-7.996370418997045,-11.4294026046975,-78.97998046875,47.095620514339444,61.58034375247809,48.183905388828386,-54.80057118161965
252,2076.93994140625,2082.169921875,2036.719970703125,2069.389892578125,0,2145.89517049575,2049.4080078125,1952.9208451292495,2061.548597584689,2094.8572246538592,2133.30599609375,1778.7949505615234,2178.804623804125,15.721771457389794,-19.002471253290423,-10.197590585855721,-8.804880667434702,-121.190185546875,47.47116060489286,55.30916813089387,54.59660534674388,-53.27616039752663
253,2056.7099609375,2101.360107421875,2040.18994140625,2073.669921875,0,2133.3309339182274,2068.6079833984377,2003.885032878648,2065.589039014793,2092.839386293968,2133.87439453125,1782.2758502197266,2168.874440805085,14.97643063340178,-18.112845349624422,-11.780641538609462,-6.33220381101496,-123.7099609375,47.847856308767234,61.14159643173313,59.343702771701736,-51.8358000732874
254,2086.610107421875,2115.89990234375,2078.510009765625,2089.47998046875,0,2111.8883818914983,2062.7999755859373,2013.7115692803766,2073.552686166112,2092.5194428820423,2133.0979931640627,1785.715,2159.341465126007,14.074345673516202,-15.948229550388987,-12.614159140965366,-3.334070409423621,-66.10009765625,49.2943632558205,62.61427062935314,59.68834506399342,-46.515233426941826
255,2099.570068359375,2104.6201171875,2025.3599853515625,2056.27001953125,0,2092.7439346841934,2070.733984375,2048.724034065807,2067.7917972878245,2089.0671168486333,2130.9133935546874,1789.0898498535157,2150.1898084740915,13.927463963291302,-16.71978693859046,-13.435284700490385,-3.2845022381000746,-41.179931640625,46.384069821378674,60.41810913611308,61.39132539906649,-57.69139760386353
256,2060.5400390625,2071.31005859375,2034.72998046875,2042.3800048828125,0,2098.1618998566255,2066.2379638671873,2034.3140278777494,2059.321199819487,2084.620725232841,2128.665793457031,1792.2141497802734,2141.404218088253,13.791073803796754,-18.24177994188767,-14.396583748769842,-3.845196193117829,-54.9500732421875,45.18255447651427,47.601934097458106,56.87810462097482,-62.36581093494018
257,2054.909912109375,2073.1201171875,2022.449951171875,2024.18994140625,0,2103.009906859026,2057.1979736328126,2011.3860404065992,2047.610780348408,2078.865412487451,2124.596994628906,1795.0897497558594,2132.9700513178477,13.826880715790958,-20.67740026520096,-15.652747052056066,-5.024653213144893,21.889892578125,43.590108831577865,26.06900429923509,44.69634917760212,-64.22407882942335
258,2026.199951171875,2071.1201171875,1998.199951171875,2069.89990234375,0,2101.2599297144016,2056.4439697265625,2011.6280097387234,2055.0404876801886,2078.0115543785273,2120.8891918945315,1797.9361492919923,2124.8732512182587,14.179146705330586,-18.70363126691109,-16.262923895027072,-2.4407073718840167,92.2298583984375,48.5019667809571,27.192626550683517,33.62118831579227,-38.50671303628336
259,2080.070068359375,2104.43994140625,2063.989990234375,2100.97998046875,0,2110.714854530306,2058.7439697265627,2006.7730849228192,2070.353651943042,2080.1990235299772,2118.4097924804687,1800.5671990966796,2117.100323122653,13.8989896013013,-14.464761788001397,-15.903291473621938,1.4385296856205407,-17.5400390625,51.588660719590564,53.11966227643287,35.460431042117186,-21.272197423711685
260,2103.590087890625,2116.320068359375,2071.330078125,2097.510009765625,0,2127.2099329064545,2066.9919677734374,2006.7740026404206,2079.4057712172366,2081.847688885753,2117.3389916992187,1803.4482489013672,1930.550048828125,13.428154271258189,-11.25567639152041,-14.973768457201633,3.7180920656812226,80.91003417968773,51.21954121037325,80.52417355252571,53.61215412654739,-22.875103473320234
261,2091.469970703125,2092.330078125,2045.8299560546875,2058.199951171875,0,2126.4000739105595,2070.15595703125,2013.9118401519409,2072.3371645354496,2079.595523389193,2117.024191894531,1805.7158984375,1934.26544921875,13.376542986314215,-11.749011009830156,-14.328816967727338,2.5798059578971824,-6.66015625,47.10743110789082,77.15023342364076,70.26468975086647,-41.03385353816727
262,2061.610107421875,2071.320068359375,2042.219970703125,2064.139892578125,0,2113.454524962895,2078.145947265625,2042.8373695683551,2069.6047405496747,2078.123558550044,2115.174787597656,1808.175548095703,1937.9065416015626,13.383493754993603,-11.5277933933653,-13.76861225285493,2.2408188594896306,-5.25,47.789533817275945,63.56523776059953,73.74654824558868,-48.30706583213936
263,2071.260009765625,2095.5,2048.75,2050.860107421875,0,2115.930166533899,2074.33798828125,2032.7458100286012,2063.356529507075,2075.5270393949804,2113.3139916992186,1810.8916485595703,1941.4748121367188,12.906118835540374,-12.282459963945712,-13.471381795073087,1.1889218311273755,-22.809814453125,46.350396806994254,39.42677294385454,60.047414709364965,-56.04631541205379
264,2036.7900390625,2041.4300537109373,2007.0999755859373,2030.56005859375,0,2103.864139566447,2060.25400390625,2016.6438682460528,2052.4243725359665,2071.244469794863,2111.749792480469,1813.4678491210936,1944.971717261172,13.127216333154598,-14.353129007368352,-13.64773123753214,-0.7053977698362122,-58.919921875,44.161122554798084,29.654736198420565,44.21558230095823,-60.874455198468056
265,2027.81005859375,2079.090087890625,2018.3399658203125,2077.93994140625,0,2087.651199893874,2056.339990234375,2025.0287805748758,2060.929562159394,2071.8821337578524,2110.631589355469,1815.9766986083985,1948.398684283136,12.599343276569078,-12.032287845435803,-13.324642559112872,1.292354713677069,21.669921875,50.08686954732926,37.75847140885513,35.613326850376765,-32.49245587201852
266,2084.97998046875,2136.429931640625,2082.9599609375,2127.56005859375,0,2135.5245746452256,2070.21201171875,2004.8994487922746,2083.139727637513,2077.184793266033,2111.6761889648437,1818.7262487792968,1951.7571119646607,12.246565453838878,-6.118544961780117,-11.88342303964632,5.764878077866204,85.1800537109375,55.42233408551388,64.91899923495482,44.11073561407685,-6.416750560765821
267,2123.27001953125,2149.860107421875,2099.7099609375,2119.2900390625,0,2156.5846610957706,2081.242041015625,2005.8994209354796,2095.1898314458417,2081.1948166752204,2112.5267895507814,1821.323549194336,1959.1440247516994,12.123254766752765,-2.0752602723860036,-9.921790486194258,7.846530213808254,95.10009765625,54.379003104633306,83.95458937490186,62.210686672903954,-20.15695428203477
268,2110.5,2129.4599609375,2085.820068359375,2117.590087890625,0,2167.2691409245654,2094.588037109375,2021.9069332941842,2102.656583594103,2084.6610329814494,2112.8407934570314,1823.808899536133,1970.5869897119098,11.7455254087571,0.9805964166753256,-7.741313105620341,8.721909522295666,47.690185546875,54.15333142261866,83.041239512017,77.30494270729123,-21.277849323889246
269,2102.139892578125,2131.77001953125,2090.530029296875,2094.159912109375,0,2144.129648726709,2107.3080078125,2070.4863668982907,2099.82435976586,2085.56568813649,2111.9161938476564,1826.1140490722655,1981.3433767745078,11.434282756155996,1.4945373908922193,-5.894143006317829,7.388680397210048,-6.820068359375,51.01112638498124,71.21032358263655,79.40205082318515,-36.7269800386349
270,2086.800048828125,2092.989990234375,1965.489990234375,2008.8499755859373,0,2180.9959351777097,2093.4900146484374,2005.984094119165,2069.4995650392193,2078.259429798342,2109.213193359375,1828.056348876953,2149.860107421875,12.061856836719398,-4.925185128509838,-5.70035143075623,0.7751663022463919,-88.66003417968773,41.55627496836418,52.854154365050626,69.03523915323474,-76.48209698350074
271,2009.4100341796875,2023.68994140625,1965.0699462890625,1979.52001953125,0,2180.5587531705646,2063.8820068359373,1947.2052605013098,2039.5063832032295,2068.855676439571,2105.94599609375,1829.9409991455077,2146.172705078125,12.649899326340488,-12.23846638734949,-7.0079744220748825,-5.230491965274608,-78.679931640625,38.88759004856321,29.662182301058284,51.24222008291517,-92.18027997074913
272,1979.3800048828125,2010.9300537109373,1913.4200439453125,1935.8699951171875,0,2164.617855487998,2027.197998046875,1889.7781406057522,2004.960920507882,2056.190373456487,2100.599797363281,1831.3088989257812,2138.9285947265626,13.819722827494756,-21.310828678589814,-9.868545273377869,-11.442283405211946,-128.2698974609375,35.2586171299353,13.873086573915684,32.12980774667488,-90.5050138957942
273,1944.260009765625,1966.8399658203125,1891.7099609375,1914.68994140625,0,2112.6621214520574,1986.61796875,1860.5738160479427,1974.8705941406713,2042.714141832655,2094.655197753906,1832.342548828125,2125.3980816796875,15.14553441528375,-29.865523320421744,-13.867940882786645,-15.9975824376351,-136.170166015625,33.61920772717545,9.224651027024448,17.58663996733282,-91.09821133874858
274,1916.1700439453125,1987.530029296875,1908.8299560546875,1978.7099609375,0,2030.999094106888,1963.527978515625,1896.056862924362,1976.1503830729475,2036.618505556926,2089.8667993164063,1833.6942987060547,2106.7030320203125,15.939280325001087,-31.120561458162683,-17.318464997861852,-13.802096460300831,-51.85009765625,42.34548308113993,21.02586572993066,14.707867776956947,-66.29868269113462
275,1986.9599609375,1994.510009765625,1968.969970703125,1982.989990234375,0,2014.0794272263065,1958.3559814453124,1902.6325356643183,1978.4302521267566,2031.5110279071594,2084.4763989257813,1835.0948486328125,2089.5035863336875,16.527285439212456,-31.407776334896653,-20.13632726526881,-11.271449069627842,-94.949951171875,42.88604363336381,40.65266239611797,23.634393051024375,-64.64072147935043
276,1971.1500244140625,1990.0899658203125,1938.739990234375,1987.699951171875,0,2018.5147688479906,1959.9919677734374,1901.4691666988842,1981.5201518084627,2027.338544408561,2079.559396972656,1836.4995483398438,2073.6800963019923,17.460913963782176,-30.89915547880605,-22.28889290797626,-8.610262570829793,-139.860107421875,43.513682060015384,64.30011140876553,41.99287984493807,-62.816217018809645
277,1983.0,2031.8399658203125,1971.3499755859373,2017.949951171875,0,2044.000752947109,1976.407958984375,1908.815165021641,1993.6634182629334,2026.4443926717336,2074.7717944335936,1838.4706481933595,2059.122485472833,17.437320206061464,-27.735430814019537,-23.378200489184913,-4.3572303248346245,-101.340087890625,47.50381854222822,79.92157853905447,61.62478411464601,-51.09823025337082
278,2022.81005859375,2052.659912109375,2020.52001953125,2021.219970703125,0,2033.9383269964924,1997.71396484375,1961.4896026910078,2002.8489357429974,2025.9468286747233,2070.4167944335936,1840.4859478759765,1891.7099609375,17.004400802797672,-24.679799609041083,-23.638520313156146,-1.0412792958849373,-96.3701171875,47.931997238016855,82.91453458013984,75.71207484265331,-49.83151800246458
279,2021.0400390625,2104.510009765625,2018.9000244140625,2102.39990234375,0,2108.141665653347,2022.451953125,1936.7622405966529,2036.0325912765816,2033.2280737860592,2070.2087915039065,1842.768497314453,1894.9289599609374,15.90334177010323,-15.528643296383734,-22.016544909801663,6.487901613417929,8.239990234375,57.25341167534289,88.98524925101658,83.94045412340365,-18.38472909059442
280,2097.199951171875,2116.679931640625,2052.889892578125,2064.419921875,0,2119.0189741943973,2038.737939453125,1958.4569047118528,2045.4950348093878,2036.198725985006,2068.3195922851564,1844.9668969726563,1903.312201953125,15.081864125985913,-11.211711370340026,-19.855578201909335,8.643866831569309,55.56994628906273,52.5164787398589,82.4995055628244,84.79976313132697,-33.097089701650205
