,open,high,low,close,volume,intra-diff,inter-diff,intra-derivative,inter-derivative,1-rad,1-err,4-rad,4-err,BB-upper,BB-middle,BB-lower,ema5,ema20,sma50,sma200,sar,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,willr,bb-upper,bb-middle,bb-lower,ema-cross,sma-cross,stoch-diff,sar-diff
141,1601.5,1601.5,1579.469970703125,1600.5899658203125,0,-0.05682386385810177,4.600053384822724,2.4124908447265625,-9.76995849609375,-1.1869538415513192,1.3968719522819857,-1.4994640721150208,0.8495603769165295,1601.427973721771,1543.0459716796875,1484.6639696376042,1565.1428502213234,1634.700851774559,1661.4847998046876,,1464.030029296875,33.88797721610117,-42.93972098991912,-24.688118455283718,-18.251602534635406,-149.72998046875,43.10003111231576,66.94951562240193,47.210584784562855,-57.001180383418976,0.838007901458468,57.543994140625045,115.92599618270833,-69.5580015532355,,19.738930837839078,136.5599365234375
142,1566.0,1566.0,1510.6600341796875,1510.6600341796875,0,-3.5338420064056515,-5.618549007617659,-13.834991455078125,-62.5899658203125,-1.5256517126145988,1.4437098988025938,-1.4394806473062731,1.0579237042481702,1602.8270906124592,1539.17197265625,1475.5168547000412,1546.9819115407786,1622.8874405750473,1660.3038012695313,,1466.7794287109375,34.15933431513279,-47.149240759360964,-29.18034291609917,-17.968897843261793,-188.7999267578125,34.084637045102546,63.612435958678034,58.36226709963504,-85.07696442705041,92.16705643277169,-28.51193847656259,35.14317947964628,-75.90552903426874,,5.250168859042994,43.88060546874999
143,1481.030029296875,1484.780029296875,1470.0899658203125,1475.4100341796875,0,-0.3794653049577675,-2.3334171290988923,-0.271240234375,-36.5050048828125,-1.2638564109070631,1.219692128102024,1.2290815429145363,1.0817775308153657,1612.0906120777652,1530.3159912109375,1448.5413703441095,1523.1246190870813,1608.8419732992986,1658.5084008789065,,1469.4738401367188,34.84769313779693,-52.721950085740225,-33.88866435002738,-18.833285735712835,-137.949951171875,31.319237701685825,45.76886676812529,58.776939449735096,-96.35804846872006,136.68057789807767,-54.905957031249955,26.86866383557799,-85.71735421221729,,-13.008072681609804,5.9361940429687365
144,1402.3399658203125,1446.3199462890625,1402.3399658203125,1437.6500244140625,0,2.517938549451169,-2.5592892071266933,18.73876953125,-8.69500732421875,1.4107568250576767,1.4869985488296518,1.4395721322501056,0.9493620776121872,1620.5995215054315,1510.902001953125,1401.2044824008185,1494.6330875294086,1592.5379781673714,1655.8200024414066,,1601.5,36.08863448573207,-59.49940745852882,-39.01081297172768,-20.488594486801148,-170.8399658203125,28.638766474156828,18.56602601477275,42.64910958052536,-90.39548003839684,182.94949709136904,-73.25197753906241,36.445542013243994,-97.90489063796281,,-24.083083565752613,-163.8499755859375
145,1441.5699462890625,1471.6400146484375,1441.5699462890625,1458.02001953125,0,1.1411220998699252,1.4168952645821864,9.927536010742188,45.60498046875,1.0923259948815944,1.443985531568835,1.133981568354514,1.012814110855413,1611.0924940997334,1496.466015625,1381.8395371502668,1482.4287315300226,1579.7267440115506,1653.5288037109376,,1597.516799316406,36.62231353715906,-62.506368382749535,-43.70992405393205,-18.79644432881749,-153.93994140625,32.01888374914793,16.578460858401925,26.971117880433322,-83.28779711057186,153.07247456848336,-38.445996093749955,76.18048238098322,-97.29801248152808,,-10.392657022031397,-139.49677978515592
146,1479.5899658203125,1528.8599853515625,1479.5899658203125,1528.8599853515625,0,3.329977944526933,4.8586415050108425,24.635009765625,15.83001708984375,1.4696609681377055,1.4991607934133924,0.6435587809309089,0.9571256429653426,1549.0681858103073,1482.12001953125,1415.1718532521925,1497.9058161372025,1574.8822908058373,1651.90240234375,,1593.6132626464844,35.8706815991297,-58.498874757852036,-46.66771419471604,-11.831160563135988,-31.300048828125,42.26142221693463,40.997846840406716,25.38077790452713,-49.743785687686206,20.20820045874484,46.73996582031259,113.68813209937002,-76.97647466863486,,15.617068935879587,-64.75327729492187
147,1534.02001953125,1536.5999755859375,1489.6800537109375,1489.6800537109375,0,-2.8904424489754343,-2.5626893251193006,-10.762496948242188,-20.57501220703125,-1.5152792982478083,1.425418534008528,1.2686332303023742,0.9277467559898888,1539.614612507352,1477.9240234375,1416.233434367648,1495.1638953284476,1566.7677920348947,1649.1566040039065,,1589.787796709961,35.01593170415355,-57.81791133921752,-48.897753623616346,-8.920157715601178,-40.3499755859375,38.78117356580136,56.772331197960774,38.116212965589796,-62.878239962976295,49.93455879641442,11.756030273437545,73.44661934328951,-71.60389670644713,,18.65611823237098,-100.10774299902346
148,1482.43994140625,1487.7099609375,1470.5699462890625,1487.7099609375,0,0.35549632629641864,-0.1322493892920032,4.1187591552734375,26.05499267578125,-0.1322196889389255,1.3485992599397936,1.2966065620382696,0.8351751553812817,1542.4571770075022,1480.3840087890626,1418.3108405706228,1492.6792505314652,1559.2384747875235,1646.9158032226562,,1586.038840092168,34.46270792531471,-56.782657812650086,-50.47473446142309,-6.3079233512269965,-31.97998046875,38.60900160547085,68.64837406997435,55.47285070278061,-61.648695202022,54.747216070002196,7.325952148437409,69.39912036687724,-66.55922425605831,,13.17552336719374,-98.3288791546679
149,1508.6300048828125,1542.280029296875,1508.6300048828125,1541.7900390625,0,2.198022979283334,3.635122405910405,16.641265869140625,30.06500244140625,1.4200426038944238,1.4657364197042988,0.2444225534950614,0.66691713930051,1561.8210959819307,1501.21201171875,1440.6029274555694,1509.049513375143,1557.576719004188,1646.3304028320313,,1582.3648626067306,32.860293480853336,-51.01038562303006,-50.581864693744485,-0.4285209292855754,7.070068359375,45.731387653063116,76.05065990826908,67.1571217254014,-29.98089510450077,20.03105691943074,40.57802734374991,101.18711160693056,-48.52720562904483,,8.893538182867687,-40.57482354423064
150,1542.47998046875,1550.27001953125,1542.47998046875,1547.8399658203125,0,0.3474914047139616,0.3923962799429691,2.983749389648437,-6.050048828125,0.6921705232142112,1.1203006881233817,-1.2873571834227264,0.7115120915554606,1570.45500044672,1519.1760009765626,1467.8970015064053,1521.9796641901996,1556.6494091771524,1646.1810009765625,,1578.7643646710026,31.22402939869778,-45.42401997101774,-49.550295749199144,4.126275778181395,17.6400146484375,46.47945182723309,86.68334614553892,77.12746004126079,-26.943173815321803,22.615034626407578,28.66396484374991,79.94296431390717,-34.669744986952765,,9.55588610427813,-30.924398850690068
151,1523.6199951171875,1529.68994140625,1513.4200439453125,1529.68994140625,0,0.3983897762247231,-1.1726034225019826,4.309967041015625,-10.79498291015625,0.1916140819583108,1.33717981070569,-1.3222929872007223,0.7436056282685509,1570.7505156667953,1519.3419921875,1467.9334687082046,1524.5497565955495,1554.0818408180191,1645.63419921875,,1575.2358766939888,30.13995593548761,-41.97745031120667,-48.035726661600634,6.058276350393975,-70.9000244140625,44.49774274247487,90.21418677242052,84.31606427540952,-36.05646026800791,41.06057426054531,10.347949218750045,61.7564726980454,-29.53208422246962,,5.898122497011002,-45.54593528773876
152,1545.1199951171875,1546.8199462890625,1526.25,1526.25,0,-1.2212640556603716,-0.22487834384840424,-4.5050048828125,-26.4949951171875,-1.4419467959928218,1.2531091835790755,-1.003204367885708,0.919769528935234,1568.646105439718,1526.6559814453126,1484.6658574509072,1525.1165043970334,1551.4311893115412,1645.2417993164065,,1571.777958476515,28.79185298274393,-39.073182224830816,-46.24321777424667,7.170035549415858,15.5899658203125,44.11384782830779,80.33036045681102,85.74263112492349,-37.78368501991089,42.396105439717985,-0.40598144531259095,41.5841425490928,-26.31468491450778,,-5.41227066811247,-45.527958476515096
153,1519.47998046875,1519.47998046875,1476.699951171875,1476.699951171875,0,-2.8154388242533885,-3.246522445741196,-10.69500732421875,-15.32501220703125,-1.5124242317321228,1.4069883907886347,1.313495863029044,0.8153996447759141,1574.7215159395794,1524.4539794921875,1474.1864430447956,1508.9776533219806,1544.3139285363347,1643.4903979492187,,1568.3891986233912,28.26087656876201,-40.3051905283487,-45.05561232506708,4.750421796718378,1.2899169921875,38.906947528302354,48.01335982016718,72.85263568313293,-62.66319914141362,98.02156476770438,-47.7540283203125,2.513508127079376,-35.336275214354146,,-24.83927586296575,-91.68924745151617
154,1478.0699462890625,1495.5999755859375,1472.5899658203125,1495.5999755859375,0,1.1860081006915146,1.2798825109368952,9.45001220703125,25.1800537109375,1.2447930040502704,1.410419020999754,1.3319844979809998,0.6977901014797151,1566.3146298933966,1515.215966796875,1464.1173037003534,1504.518427409966,1539.6745044458207,1641.321396484375,,1565.0682139673295,27.824319701051802,-39.303426533364025,-43.905175166726465,4.601748633362448,57.949951171875,41.73206747622103,33.16116730540369,53.83496252746064,-53.17333111045596,70.71465430745911,-19.61599121093741,31.482671885584068,-35.15607703585465,,-20.673795222056953,-69.46823838139198
155,1517.449951171875,1527.06005859375,1517.449951171875,1527.06005859375,0,0.6333063844678001,2.1035091950631557,4.8050537109375,21.4150390625,1.0910522914414122,1.218267052958125,0.6824678122338508,0.6639080150634243,1553.5187936453194,1511.0599853515625,1468.6011770578054,1512.0323044712275,1538.4731286503854,1639.5861987304688,,1561.8136490043894,26.750996381408978,-35.56103015452345,-42.23634616428586,6.675316009762413,69.0400390625,46.19243446044096,34.33389853565955,38.50280855374348,-23.793189095571503,26.45873505156942,16.000073242187455,58.458881535944556,-26.44082417915797,,-4.168910018083928,-34.75359041063939
156,1547.510009765625,1547.510009765625,1538.4300537109375,1538.4300537109375,0,-0.5867461921013801,0.7445676450772986,-2.269989013671875,1.01995849609375,-1.302121736219955,0.9091441067856456,1.240151281897125,0.8473305787188044,1558.7662973275449,1512.8080078125,1466.8497182974547,1520.8315542177975,1538.4690262752,1636.9689990234374,,1558.6241753407073,25.344513985936114,-31.316691157143172,-40.05241516285732,8.735724005714154,9.570068359375,47.74918543585577,63.627389046104994,43.7074849623894,-8.003759562913677,20.336243616607362,25.62204589843759,71.58033541348277,-17.63747205740242,,19.919904083715593,-20.194121629769825
157,1538.0400390625,1554.030029296875,1529.0999755859375,1529.0999755859375,0,-0.5812633773833251,-0.6064674895354761,-0.23626708984375,8.54498291015625,-1.3799131816326835,1.3842548258923395,1.2936374550953942,0.8203264416415432,1560.0540957972771,1513.3780029296875,1466.7019100620978,1523.5876946738442,1537.5767357333655,1634.1605981445311,,1555.4984911502993,24.200360962136358,-28.37874870298901,-37.71768187088365,9.338933167894645,39.419921875,46.558800902596424,76.88303854348645,58.281442041750324,-16.43486273231695,30.954120211339614,15.721972656250045,62.398065523839705,-13.989041059521242,,18.601596501736125,-26.398515564361787
158,1522.260009765625,1555.52001953125,1510.1800537109375,1555.52001953125,0,2.1849099071285387,1.7278166481683823,18.13999938964844,32.125,1.3891331984055617,1.488483514651089,1.391688839934582,0.9144037074669328,1568.246712012618,1529.1420166015625,1490.0373211905069,1534.231802959646,1539.2856199045925,1631.5569995117187,,1402.3399658203125,23.465367469665388,-23.6459555401027,-34.90333660472747,11.257381064624767,67.81005859375,50.33459439387406,85.75631210516242,75.42224656491796,-0.0,12.72669248136799,26.378002929687455,65.48269834074313,-5.053816944946448,,10.334065540244467,153.1800537109375
159,1581.489990234375,1593.3499755859375,1572.6099853515625,1593.3499755859375,0,0.7499247813642415,2.43198130398138,7.0399932861328125,9.260009765625,0.9778329941317644,1.388449931205073,1.3965462137552906,0.8890650853133187,1597.6659074858792,1548.6920166015625,1499.7181257172458,1553.9378605017432,1544.4346061599588,1629.6921997070312,,1405.4035668945312,21.984086792999534,-16.65068285780808,-31.25280585534359,14.602122997535512,51.5599365234375,55.213943049348316,89.79615492805033,84.1451685255664,-0.0,4.315931899941688,44.657958984375,93.63184986869169,9.50325434178444,,5.650986402483923,187.9464086914063
160,1571.280029296875,1575.5899658203125,1561.780029296875,1574.0400390625,0,0.1756535890588557,-1.2119080440150305,2.7612457275390625,25.239990234375,-0.5051364510573768,1.2821792865610673,1.4485016249171483,0.8155725310723969,1604.8316489072788,1558.0880126953125,1511.3443764833462,1560.6385866886621,1547.2541711982958,1627.649599609375,,1412.9214232421875,20.81273082799796,-12.52069853756302,-27.50638439178748,14.985685854224455,26.2000732421875,52.38487453030836,92.26084939999521,89.271105477736,-15.727261700473447,30.791609844778804,15.9520263671875,62.695662579153804,13.384415490366337,,2.9897439222592084,161.11861582031247
161,1590.3299560546875,1643.8299560546875,1584.1400146484375,1643.8299560546875,0,3.364081761543594,4.433808242498993,27.52374267578125,37.79998779296875,1.4719233308763735,1.5101699896112133,1.3623001299192856,0.8429418842511769,1656.4965236024163,1579.1679931640624,1501.8394627257082,1588.3690431440039,1556.4518649941429,1626.3003979492187,,1420.1385653359375,20.180734751858804,-3.574982987708609,-22.720104110971704,19.145121123263095,114.1400146484375,60.301883302491895,92.26084939999521,91.4392845760136,-0.0,12.666567547728846,64.66196289062509,141.99049332897926,31.917178149861,,0.8215648239816034,223.69139071874997
162,1646.8499755859375,1659.0699462890625,1639.1199951171875,1649.6400146484375,0,0.1694167109245834,0.3534464481773143,3.540008544921875,19.73504638671875,-0.8584766049517009,1.3491446961705866,1.2366900631648554,0.6182200802739227,1678.259445811509,1603.2760009765625,1528.292556141616,1608.7927003121483,1565.3269268659806,1624.357998046875,,1433.5600487790625,19.83559820333332,3.937989515954541,-17.388485385586456,21.326474901541,123.3900146484375,60.88496899591386,90.14968490625657,91.55712790208234,-5.056806428722922,28.619431163071567,46.364013671875,121.34745850682157,43.46577344616776,,-1.4074429958257753,216.07996586937497
163,1674.9300537109375,1683.300048828125,1651.5999755859375,1683.300048828125,0,0.4997220689092733,2.0404472418705817,7.10125732421875,15.19000244140625,-0.5826822416845976,1.4493528492168686,1.1105453087841417,0.621557993866964,1708.2590226049674,1628.8320068359376,1549.404991066908,1633.6284831508071,1576.5624622909463,1623.0885986328126,,1451.6008405798623,19.888498984359764,12.464475092805744,-11.417893289908015,23.88236838271376,206.60009765625,64.16853513752686,97.88883550626127,93.43312327083771,-0.0,24.958973776842413,54.46804199218741,133.895057761217,57.06602085986083,,4.455712235423562,231.69920824826272
164,1679.4100341796875,1680.02001953125,1652.9200439453125,1680.02001953125,0,0.03632140687193459,-0.19485707846075812,3.616241455078125,1.42498779296875,-1.193979982145973,1.4317928047682875,0.979345318422308,0.6103565638511735,1724.8792284474546,1646.166015625,1567.4528028025454,1649.0923286109548,1586.4155629804993,1622.0005981445313,,1474.7707614046888,19.937621138170023,18.741070001496386,-5.386100631627135,24.127170633123523,184.4200439453125,63.608180569285366,96.98911289004066,95.00921110085285,-1.5566551206538068,44.85920891620458,33.85400390625,112.56721672870458,62.67676563045552,,1.9799017891878066,205.24925812656124
165,1691.3699951171875,1701.4599609375,1685.4599609375,1686.1500244140625,0,-0.30862382081948503,0.36487689501002857,0.042510986328125,4.3599853515625,-1.2648561931141389,1.2823693153289266,-1.1776261693439,0.6495485318408967,1704.6717712765394,1668.5880126953125,1632.5042541140856,1661.4448938786575,1595.9140831170291,1621.1055981445313,,1495.6236901470324,20.32132051766881,23.934059906347326,0.4779314759677584,23.45612843037957,159.0899658203125,64.23673904125657,94.75036729951691,96.54277189860628,-6.689359396192764,18.521746862476903,17.56201171875,53.6457702999769,65.53081076162835,,-1.792404599089366,190.52633426703005
