,RF_actual,RF_predicted,RF_AE,RF_MAE,RF_SPREAD
1125,0.91138833161367,0.9773115267790714,0.06592319516540135,0.3558264019827968,0.5276126815686539
1126,-0.7849643274106977,-0.7025575493957066,0.08240677801499108,0.3558264019827968,0.5276126815686539
1127,0.8566967450077404,0.9061052918894373,0.049408546881696935,0.3558264019827968,0.5276126815686539
1128,0.2596886636205011,0.42256688078110205,0.16287821716060097,0.3558264019827968,0.5276126815686539
1129,-0.6639468572971166,-0.6292416857091735,0.03470517158794306,0.3558264019827968,0.5276126815686539
1130,-0.9238703896135912,-1.1583492226885168,0.23447883307492556,0.3558264019827968,0.5276126815686539
1131,-0.2512050075006634,0.0027373455113059806,0.2539423530119694,0.3558264019827968,0.5276126815686539
1132,2.3772937126643483,2.2826670014053474,0.0946267112590009,0.3558264019827968,0.5276126815686539
1133,1.4503214791926695,2.0691240216007882,0.6188025424081187,0.3558264019827968,0.5276126815686539
1134,0.8437918746648213,0.7219979894373653,0.12179388522745604,0.3558264019827968,0.5276126815686539
1135,-0.861938886160897,-0.7938539000820849,0.06808498607881208,0.3558264019827968,0.5276126815686539
1136,-0.6788957602813451,-0.7987031746135992,0.11980741433225406,0.3558264019827968,0.5276126815686539
1137,-0.2747846117695377,-0.38153591864576025,0.10675130687622253,0.3558264019827968,0.5276126815686539
1138,-2.2851392452805928,-1.9333741503453652,0.35176509493522756,0.3558264019827968,0.5276126815686539
1139,0.1323717694295678,0.13999453250125246,0.007622763071684663,0.3558264019827968,0.5276126815686539
1140,-0.9121178411331125,-0.501369302711056,0.4107485384220565,0.3558264019827968,0.5276126815686539
1141,-0.2496427289089168,-0.5496276418665944,0.2999849129576776,0.3558264019827968,0.5276126815686539
1142,1.5181509374700706,1.4904821122773608,0.027668825192709745,0.3558264019827968,0.5276126815686539
1143,0.6473796337301949,0.8852390179151923,0.2378593841849974,0.3558264019827968,0.5276126815686539
1144,-1.252528300991618,-1.2142658746032122,0.03826242638840571,0.3558264019827968,0.5276126815686539
1145,-0.1212828961087709,-0.22122269292136804,0.09993979681259714,0.3558264019827968,0.5276126815686539
1146,-2.0232070259128982,-1.6825086320985454,0.34069839381435285,0.3558264019827968,0.5276126815686539
1147,1.7687373920680902,1.5517884424750779,0.21694894959301236,0.3558264019827968,0.5276126815686539
1148,-1.125786850967045,-0.8015689214922304,0.32421792947481465,0.3558264019827968,0.5276126815686539
1149,0.4800422201317346,0.42642979002864995,0.05361243010308464,0.3558264019827968,0.5276126815686539
1150,-2.2181665111630835,-1.8649204010183196,0.3532461101447639,0.3558264019827968,0.5276126815686539
1151,-1.4214428320703385,-1.4818495951933648,0.060406763123026286,0.3558264019827968,0.5276126815686539
1152,1.665842771394776,1.5589196407688792,0.10692313062589687,0.3558264019827968,0.5276126815686539
1153,1.3936477392034174,1.641446223110582,0.24779848390716452,0.3558264019827968,0.5276126815686539
1154,0.6486704978375529,0.63377734431259,0.014893153524962899,0.3558264019827968,0.5276126815686539
1155,1.1912592766812464,1.0648762039305324,0.12638307275071403,0.3558264019827968,0.5276126815686539
1156,-0.44291280775779707,-0.2009261372678807,0.24198667048991637,0.3558264019827968,0.5276126815686539
1157,-0.9931090206635659,-1.013975040674757,0.02086602001119109,0.3558264019827968,0.5276126815686539
1158,-0.7165985357004881,-0.9357142313508197,0.2191156956503315,0.3558264019827968,0.5276126815686539
1159,0.17713335107390926,0.11091074895761054,0.06622260211629873,0.3558264019827968,0.5276126815686539
1160,0.11259452629145922,0.1569428227043781,0.044348296412918875,0.3558264019827968,0.5276126815686539
1161,-2.398952902690232,-2.080961852987067,0.31799104970316483,0.3558264019827968,0.5276126815686539
1162,-1.8208175733285932,-1.669485911633838,0.1513316616947551,0.3558264019827968,0.5276126815686539
1163,-1.4293460029626683,-1.1346029431463343,0.2947430598163341,0.3558264019827968,0.5276126815686539
1164,0.37323680142001264,0.6102522744351785,0.23701547301516585,0.3558264019827968,0.5276126815686539
1165,1.2274067510460125,1.1769157245191082,0.05049102652690429,0.3558264019827968,0.5276126815686539
1166,-1.1822758303384255,-0.8996437871098785,0.28263204322854707,0.3558264019827968,0.5276126815686539
1167,-1.714252572399199,-1.6685654232840204,0.04568714911517868,0.3558264019827968,0.5276126815686539
