,open,high,low,close,volume,intra-diff,inter-diff,intra-derivative,inter-derivative,1-rad,1-err,12-rad,12-err,BB-upper,BB-middle,BB-lower,ema5,ema20,sma50,sma200,sar,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,willr
246,5885.60986328125,6253.64013671875,5809.3701171875,6147.97021484375,2218667900,4.457657875002831,3.058412254340843,153.91888427734375,-20.14990234375,1.541634007000488,1.5619384976513346,1.540819719442258,1.22016759884968,6250.953600686321,6073.4140625,5895.874524313679,6007.794958882668,5750.032745054474,6175.910009765625,4682.960653076172,5607.68017578125,17.25480999791136,52.33154443547846,-80.45754368137645,132.7890881168549,472.81005859375,55.89786562758403,63.57342673914394,68.37564903110665,-10.649172639962647
247,6187.64013671875,6386.97021484375,5833.509765625,5925.22021484375,2097355400,-4.241033998046288,-3.6231470260247702,-29.22491455078125,40.52490234375,-1.5633377873801113,1.560827033286838,1.5366317154345759,1.2423921200455186,6216.455661099837,6027.74814453125,5839.040627962662,5980.270044203028,5766.717265986786,6180.748212890625,4701.310303955078,5739.77134765625,16.580590995480385,57.59633493621277,-52.8467679578586,110.44310289407137,510.26025390625,52.34969345698972,57.661836769443745,62.016233612200296,-24.78581873241803
248,5936.93994140625,6339.97021484375,5876.43017578125,6229.02001953125,2449547800,4.919707475696926,5.127232299762065,167.4725341796875,338.074951171875,1.5465704027003189,1.5624109097672731,1.5059838149394318,1.3717918138573106,6285.791578823015,6046.412109375,5807.032639926985,6063.1867026457685,5810.746099657687,6191.689208984375,4721.4924035644535,5809.3701171875,15.95453049322305,85.29954456358337,-25.217505453570205,110.51705001715357,603.06982421875,56.41335357263827,64.70131275377376,61.97885875412046,-12.85851821877154
249,6244.06005859375,6668.5400390625,6115.8701171875,6601.3701171875,2168915000,5.722399452291963,5.977667377673162,203.07501220703125,229.735107421875,1.5515405413899397,1.5637951533433612,-1.4356059937347654,1.4162961111853198,6656.897826297653,6173.8201171875,5690.742408077346,6242.581174159679,5886.043625136717,6206.52521484375,4743.983054199219,5833.509765625,16.10202290762797,135.73540554263673,6.973076745671179,128.76232879696556,643.93994140625,60.82325327047421,70.91874842792764,64.42729931704837,-4.779314051490435
250,6637.08984375,6907.60986328125,6586.009765625,6688.490234375,2331507300,0.7744416880751224,1.3197278086358435,59.47515869140625,156.409912109375,-1.511129694452296,1.557744118968944,-1.527628601013777,1.4185243286758187,6890.1933509849205,6318.41416015625,5746.634969327579,6391.217527564786,5962.46711173084,6220.20841796875,4766.711105957032,5876.43017578125,16.706330026360472,180.6535919481039,41.709179786157726,138.94441216194616,1079.7001953125,61.797171373763746,84.01900048995614,73.21302055721917,-13.73816852176245
251,6748.35986328125,7087.83984375,6736.68994140625,6914.18994140625,1794678000,2.4573389902827225,3.374449227290235,106.08001708984375,194.494873046875,1.5025685301938223,1.5596782272598853,-1.5406228475203771,1.4107539701168375,7174.3064744195,6471.65810546875,5769.009736518001,6565.541665511941,6053.107381223736,6233.113818359375,4790.019505615234,6082.66611328125,17.59537139248969,231.7917078757,79.72568540406618,152.06602247163383,1315.72998046875,64.27495875198986,86.16047980661865,80.36607624150078,-9.781992507995223
252,6973.39013671875,7180.14990234375,6835.740234375,7077.47998046875,2362794000,1.4926720247861867,2.3616655088490246,82.08489990234375,179.06494140625,-1.269153271331292,1.5583916389896808,-1.5454163326851533,1.4006906672374748,7281.7849160154765,6702.11005859375,6122.435201172024,6736.187770497544,6150.666676389928,6248.479619140625,4814.720205078125,6283.700859375,18.585249599935224,282.241668395176,120.22888200228815,162.01278639288788,923.93017578125,65.99343925332445,86.10963920520118,85.42970650059196,-5.876490516533534
253,7133.33984375,7441.81982421875,7093.91015625,7272.31982421875,2127554100,1.9483157050272841,2.7529550671663716,95.606201171875,-18.0849609375,1.4269331288651415,1.5591853831107658,-1.5456680733824968,1.4016892775519583,7403.6462885241135,6910.77001953125,6417.8937505383865,6914.898455071279,6257.490785706959,6261.9876171875,4840.977554321289,6462.99066796875,19.946035746275204,334.09434102843807,163.00197380751814,171.09236722091993,1136.61962890625,67.97309469765591,88.49917374555802,86.92309758579258,-8.43787417762958
254,7309.7998046875,7356.330078125,6483.39013671875,7041.31005859375,3088455300,-3.673010934192447,-3.176562241606541,8.433837890625,121.070068359375,-1.564838374588272,1.5653856946493203,-1.5392178051495695,1.4199268090693238,7384.775357152758,6998.7580078125,6612.740658472242,6957.035656245436,6332.140240267606,6267.03162109375,4865.4231549072265,7441.81982421875,19.393236356659774,352.4841819758267,200.89841544117985,151.58576653464684,1076.97998046875,63.270219153390315,79.18447832440586,84.59776375838833,-19.93776406640509
255,7086.56005859375,7514.68994140625,6994.56005859375,7514.4599609375,2418035400,6.038189175082812,6.719628853245596,225.47869873046875,126.18994140625,1.5577006962127242,1.563721311219357,-1.5269054957637864,1.4328081049910362,7582.997495158964,7163.951953125,6744.906411091036,7142.843757809457,6444.742118426643,6283.012021484375,4891.9600042724605,6483.39013671875,19.18768201318934,400.61941501928413,240.8426153568007,159.77679966248343,1548.93994140625,68.13334997172251,81.80209593847879,83.16191600281418,-0.012059742582106108
256,7570.85986328125,7600.41015625,7071.419921875,7293.68994140625,3554795600,-3.6610098044381596,-2.937935935235283,-37.81494140625,-69.10986328125,-1.5634462202758728,1.5605403639436588,-1.4866482501920188,1.43738120578849,7580.6108602468485,7239.851953125,6899.093046003152,7193.125819008388,6525.594292043748,6290.545224609375,4918.416953735352,6483.39013671875,19.162665340663377,416.15545741244296,275.90518376792915,140.2502736445138,1145.7197265625,63.883144510129895,76.91026170068403,79.29894532118952,-15.39196066953337
257,7310.56005859375,7378.35009765625,6991.6201171875,7376.240234375,3215360800,0.8984287832235408,1.131804253154666,72.9713134765625,-67.4599609375,-1.518127338699408,1.5608082986822145,-0.9986345769267121,1.4319643438893639,7608.8370666584005,7299.60400390625,6990.3709411540995,7254.163957463926,6606.608191313391,6289.892626953125,4944.990254516601,6528.0709375,18.909166479333578,430.1702666192632,306.75820033819593,123.41206628106727,1451.02001953125,64.76815570916548,84.15011299232906,80.95415687716392,-11.249387727998577
258,7374.490234375,7523.52978515625,6996.259765625,7158.77001953125,3297352900,-2.9252220558677386,-2.9482528759067264,-14.986328125,-795.695068359375,-1.5622817685107724,1.5604469384524278,1.407325674133647,1.4206239839127195,7606.793945289012,7276.89404296875,6946.994140648488,7222.365978153034,6659.195032096044,6275.4072265625,4970.4977044677735,6570.964506249999,18.977970376331793,418.90025365565543,329.1866110016878,89.71364265396761,929.75,60.55819896736184,70.97842902148365,77.3462679048322,-24.51308750115183
259,7254.5,7282.009765625,5345.35986328125,5784.85009765625,5640144700,-20.258458919894547,-19.19212264294758,-309.0374755859375,-828.375,-1.5692204328940136,1.567609008026593,1.517257614089845,1.388120709189478,8287.663674094636,7025.60205078125,5763.540427467863,6743.194017987439,6575.924085958921,6230.95783203125,4988.934404907227,7600.41015625,19.473438659853624,295.6962297464961,322.4885347506495,-26.792305004153377,-816.52001953125,41.98885812539894,53.29441150002327,69.47431783794529,-80.51084555651236
260,5793.10009765625,5794.5,4965.7998046875,5502.02001953125,4649823600,-5.024599492813254,-4.889151375583431,-5.5675048828125,178.244873046875,-1.5649207481021563,1.5651387538503707,1.532034205373613,1.3419395455496084,8238.870646239675,6623.1140625,5007.357478760325,6329.469351835376,6473.647508203904,6189.3154296875,5006.320405273437,7555.309150390625,20.39073841723295,173.2371594288188,292.63825968628333,-119.40110025746452,-1186.47021484375,39.31619700570845,33.43490847332226,52.56924966494302,-79.64707705161275
261,5311.93017578125,6430.60009765625,5125.43994140625,6141.33984375,3736558800,15.61409206299977,11.619729153097802,474.17364501953125,293.409912109375,1.5623439346322892,1.567819326940168,1.5296561133402995,1.333852393943906,7884.00286266044,6392.64404296875,4901.28522327706,6266.759515806917,6441.999159208294,6159.378828125,5026.537854003906,7451.728776562501,19.967545466831695,126.31910274234724,259.37442829749614,-133.0553255551489,-772.85009765625,47.45756342418009,28.60078812220637,38.44336936518393,-55.38087678258282
262,5934.5400390625,6193.33984375,5366.5,6088.83984375,4073300800,2.6000297187627583,-0.854862315646461,161.2174072265625,-121.494873046875,-1.5433262143781084,1.5658015539319117,1.5287120923800355,1.3129593997465312,7257.14238955538,6135.16396484375,5013.185540132121,6207.452958454612,6408.364938688456,6123.9254296875,5047.408603515625,7352.291617687501,19.57458058431624,83.93237339833286,224.2860173176635,-140.35364391933064,-988.64013671875,46.90110413835589,36.74029851737192,32.92533170430014,-57.37358131928457
263,6080.47998046875,6170.0400390625,5637.52978515625,5898.35009765625,2996362500,-2.9953208200261097,-3.1285064311435558,-1.73492431640625,185.03515625,-1.561527891761819,1.5611517918746065,1.5259492894307607,1.3041471031676866,6342.753132615374,5883.07998046875,5423.406828322127,6104.418671521825,6359.792096685389,6081.50802734375,5066.810604248047,7256.831945167501,19.209684621980468,34.571139911659884,186.34304183646276,-151.77190192480288,-1373.9697265625,44.84638538476589,43.37662642766816,36.23923768908211,-64.6038628666404
264,5900.18017578125,6574.18994140625,5900.18017578125,6458.91015625,4514792100,9.46971048040525,9.503675592543964,293.77496337890625,478.864990234375,1.5608184122672941,1.565343677735898,1.524675457394624,1.2975570344026903,6647.294342008434,6017.8919921875,5388.489642366567,6222.5824997645495,6369.231911882019,6053.275830078125,5088.605405273437,7165.190659548301,18.080229451601376,40.2208774391338,157.11860895699698,-116.89773151786318,-582.39990234375,51.57022029555323,59.000730137378866,46.37255169413961,-43.327090069429595
265,6482.9501953125,6971.02978515625,6482.56005859375,6856.080078125,3637922200,5.755556830936196,6.149178611668353,200.982421875,243.9599609375,1.554947781861214,1.5631780156863309,1.5275433228021742,1.2958835992717945,6960.968115237304,6288.70400390625,5616.439892575197,6433.748359218033,6415.59840390516,6029.05103515625,5112.44060546875,7077.215025353868,17.23125744160011,75.87202308813266,140.86929178322413,-64.99726869509146,-658.3798828125,55.69182041384755,75.62205318379382,59.333136582946906,-28.251998542538274
266,6831.97021484375,7194.330078125,6612.60986328125,6946.830078125,3738004200,1.6812114173404207,1.323642649530113,115.7874755859375,-47.445068359375,-1.5286522239831224,1.5631976049274459,1.534192325320788,1.2857228177598001,7272.759947426295,6449.80205078125,5626.844154136204,6604.775598853689,6466.191896688002,6030.95263671875,5136.062205810547,4965.7998046875,16.799543920994445,110.17851015685665,134.73113545795064,-24.552625301093997,-346.85986328125,56.600668640998265,91.02120229727484,75.2146618728158,-24.807466414810953
267,6973.990234375,7081.06005859375,6499.06982421875,6761.18994140625,3209274200,-3.051341998155535,-2.67229995020773,-7.05133056640625,-341.22509765625,-1.5626024157695049,1.561799627354065,1.540250372865396,1.2471920761863846,7344.710047966111,6584.2720703125,5823.834092658888,6656.913713037876,6494.28694856593,6031.213837890625,5158.697005615234,5010.37041015625,16.173762417618967,120.99231663875617,131.98337169411175,-10.991055055355588,-615.05029296875,54.15360772248269,84.13618297368843,83.59314615158566,-31.85367484592309
268,6861.2998046875,6875.8701171875,6208.08984375,6264.3798828125,3345684700,-8.699808183096685,-7.347967782286845,-140.3724365234375,-172.455078125,-1.5667288946219917,1.5607633033133483,1.5426537411947632,1.210613980389288,7169.633390997352,6657.47802734375,6145.322663690148,6526.069102962751,6472.3910375417945,6025.80203125,5179.012554931641,5054.049603515625,15.033258368993543,88.45427069956077,123.27755149520155,-34.823280795640784,-894.39013671875,48.153558786626746,62.25963245354361,79.13900590816893,-50.71073499142462
269,6259.759765625,6427.490234375,5914.43017578125,6416.27978515625,3392213200,2.500415757019429,2.42481945835558,122.8275146484375,253.93994140625,-1.3448371091062559,1.5631644181969098,1.5441720015450664,1.193886438448761,7175.269589952567,6648.951953125,6122.634316297433,6489.472663693917,6467.0471087431715,6015.15123046875,5200.265153808594,5096.855213007812,14.467431011897656,74.07084491479691,113.43621017912062,-39.365365264323714,631.4296875,49.97844740732411,46.5098701171032,64.30189518144505,-44.94518023856855
270,6405.39013671875,6835.18994140625,6324.52978515625,6772.259765625,3146666300,5.727514188451666,5.5480744666448665,201.40863037109375,277.255126953125,1.553847324444392,1.5633503872835868,1.5396888622912421,1.1888833069942915,7135.902417748964,6632.187890625,6128.473363501037,6583.7350310042775,6496.114980827155,6008.660625,5222.851702880859,5138.804710310156,13.679248833698633,90.35493033546936,108.81995421039036,-18.465023874921002,1270.23974609375,54.05944564091316,44.79174940799337,51.18708399288003,-29.372530535594937
271,6775.990234375,7105.43017578125,6596.2099609375,6970.7900390625,2803906100,2.8748536811530374,2.9315218303528554,136.70245361328125,221.945068359375,1.4385570731222994,1.5626001444226174,1.534627416431559,1.1851298717719883,7152.884756889665,6636.9798828125,6121.075008735335,6712.753367023685,6541.322129230521,6019.710029296875,5246.402203369141,5179.915217666453,13.400255270430469,117.9206039126575,110.64008415084379,7.280519761813707,829.4501953125,56.20537725638015,64.97614921421827,52.092589579771584,-21.61055898451214
272,6946.60986328125,7478.52978515625,6892.85986328125,7216.14990234375,3415170200,3.880166647723355,3.519828626401268,174.2862548828125,144.919921875,1.525973302186023,1.563995863013736,1.5306825434818137,1.1745441447818108,7427.291177480619,6727.971875,6028.6525725193815,6880.552212130374,6605.59144095559,6034.441826171875,5270.167952880859,5220.203514875624,13.714387755593659,157.74668365610796,120.06140405189663,37.68527960421133,1127.31005859375,58.768726936588024,79.64774722691953,63.13854861637703,-10.442024604790722
273,7227.81005859375,7447.81005859375,7120.68017578125,7260.6298828125,2733818100,0.4540770157584282,0.6163949068505803,53.19866943359375,94.675048828125,-1.5270931095238325,1.5570654148511727,1.5302117297719413,1.1789490478422096,7547.9398876878195,6927.221875,6306.503862312181,7007.244769024416,6667.976054465772,6051.208427734375,5294.045202636718,5310.536565686849,14.006082206102334,190.70003023146273,134.18912928780986,56.51090094365287,1362.27978515625,59.23455431507145,85.99624404188161,76.87338016100644,-8.671839156513775
274,7255.2998046875,7442.60009765625,6950.52978515625,7405.5,2861767400,2.0702134902193667,1.9952830474176804,117.8338623046875,175.880126953125,-1.3341739377924047,1.5626362317081774,1.534130427905531,1.2085871456960664,7575.479401854306,7125.06591796875,6674.652434083194,7139.996512682944,6738.216430230937,6082.69802734375,5318.625952148437,5397.256294465625,13.898915099028935,225.90155008487181,152.53161344722224,73.36993663764957,946.58984375,60.78841325092694,87.6550417465117,84.43301100510426,-3.1035697744488213
